03-09 20:22:09.744 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30615, 1489062129757
03-09 20:22:09.744 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30615, 1489062129758
03-09 20:22:09.754 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129388, 1489062129709, 1489062129771
03-09 20:22:09.794 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30655, 1489062129804
03-09 20:22:09.794 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30655, 1489062129805
03-09 20:22:09.804 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129415, 1489062129758, 1489062129820
03-09 20:22:09.824 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30695, 1489062129832
03-09 20:22:09.824 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30695, 1489062129833
03-09 20:22:09.834 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129470, 1489062129807, 1489062129849
03-09 20:22:09.874 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30735, 1489062129891
03-09 20:22:09.874 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30735, 1489062129891
03-09 20:22:09.894 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129512, 1489062129842, 1489062129906
03-09 20:22:09.904 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30775, 1489062129913
03-09 20:22:09.904 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30775, 1489062129913
03-09 20:22:09.924 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129558, 1489062129892, 1489062129934
03-09 20:22:09.924 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30815, 1489062129941
03-09 20:22:09.934 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30815, 1489062129942
03-09 20:22:09.944 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129592, 1489062129914, 1489062129953
03-09 20:22:09.994 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30855, 1489062130005
03-09 20:22:09.994 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30855, 1489062130006
03-09 20:22:10.014 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129646, 1489062129943, 1489062130022
03-09 20:22:10.014 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30895, 1489062130026
03-09 20:22:10.014 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30895, 1489062130027
03-09 20:22:10.034 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129671, 1489062130012, 1489062130049
03-09 20:22:10.054 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30935, 1489062130068
03-09 20:22:10.054 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30935, 1489062130069
03-09 20:22:10.074 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129709, 1489062130027, 1489062130083
03-09 20:22:10.084 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30975, 1489062130100
03-09 20:22:10.084 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30975, 1489062130100
03-09 20:22:10.104 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129758, 1489062130069, 1489062130117
03-09 20:22:10.144 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31015, 1489062130155
03-09 20:22:10.144 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31015, 1489062130155
03-09 20:22:10.154 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129805, 1489062130101, 1489062130164
03-09 20:22:10.174 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31055, 1489062130191
03-09 20:22:10.174 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31055, 1489062130191
03-09 20:22:10.184 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129833, 1489062130156, 1489062130199
03-09 20:22:10.214 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31095, 1489062130229
03-09 20:22:10.214 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31095, 1489062130230
03-09 20:22:10.224 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129891, 1489062130192, 1489062130238
03-09 20:22:10.264 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31135, 1489062130275
03-09 20:22:10.264 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31135, 1489062130275
03-09 20:22:10.274 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129913, 1489062130232, 1489062130289
03-09 20:22:10.284 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31175, 1489062130296
03-09 20:22:10.284 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31175, 1489062130296
03-09 20:22:10.294 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062129942, 1489062130275, 1489062130310
03-09 20:22:10.334 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31215, 1489062130342
03-09 20:22:10.334 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31215, 1489062130342
03-09 20:22:10.344 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130006, 1489062130297, 1489062130357
03-09 20:22:10.374 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31255, 1489062130391
03-09 20:22:10.384 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31255, 1489062130392
03-09 20:22:10.394 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130027, 1489062130343, 1489062130405
03-09 20:22:10.424 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31295, 1489062130435
03-09 20:22:10.424 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31295, 1489062130435
03-09 20:22:10.444 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130069, 1489062130392, 1489062130452
03-09 20:22:10.454 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31335, 1489062130466
03-09 20:22:10.454 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31335, 1489062130467
03-09 20:22:10.464 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130100, 1489062130435, 1489062130481
03-09 20:22:10.504 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31375, 1489062130515
03-09 20:22:10.504 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31375, 1489062130515
03-09 20:22:10.524 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130155, 1489062130467, 1489062130533
03-09 20:22:10.534 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31415, 1489062130550
03-09 20:22:10.534 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31415, 1489062130551
03-09 20:22:10.564 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130191, 1489062130521, 1489062130573
03-09 20:22:10.574 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31455, 1489062130590
03-09 20:22:10.574 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31455, 1489062130590
03-09 20:22:10.584 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130230, 1489062130562, 1489062130601
03-09 20:22:10.604 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31495, 1489062130621
03-09 20:22:10.604 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31495, 1489062130621
03-09 20:22:10.624 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130275, 1489062130591, 1489062130632
03-09 20:22:10.644 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31535, 1489062130658
03-09 20:22:10.644 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31535, 1489062130658
03-09 20:22:10.664 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130296, 1489062130622, 1489062130672
03-09 20:22:10.694 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31575, 1489062130703
03-09 20:22:10.694 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31575, 1489062130703
03-09 20:22:10.704 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130342, 1489062130658, 1489062130718
03-09 20:22:10.734 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31615, 1489062130746
03-09 20:22:10.734 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31615, 1489062130747
03-09 20:22:10.754 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130392, 1489062130703, 1489062130762
03-09 20:22:10.774 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31655, 1489062130786
03-09 20:22:10.774 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31655, 1489062130787
03-09 20:22:10.794 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130435, 1489062130747, 1489062130803
03-09 20:22:10.804 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31695, 1489062130820
03-09 20:22:10.804 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31695, 1489062130821
03-09 20:22:10.824 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130467, 1489062130787, 1489062130834
03-09 20:22:10.854 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31735, 1489062130862
03-09 20:22:10.854 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31735, 1489062130862
03-09 20:22:10.864 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130515, 1489062130821, 1489062130873
03-09 20:22:10.894 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31775, 1489062130896
03-09 20:22:10.894 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31775, 1489062130896
03-09 20:22:10.894 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130551, 1489062130862, 1489062130911
03-09 20:22:10.924 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31815, 1489062130939
03-09 20:22:10.924 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31815, 1489062130940
03-09 20:22:10.934 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130590, 1489062130897, 1489062130950
03-09 20:22:11.024 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130621, 1489062130941, 1489062131035
03-09 20:22:11.034 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31855, 1489062131043
03-09 20:22:11.034 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31855, 1489062131044
03-09 20:22:11.034 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31895, 1489062131051
03-09 20:22:11.044 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31895, 1489062131053
03-09 20:22:11.064 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130658, 1489062131044, 1489062131072
03-09 20:22:11.104 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31935, 1489062131120
03-09 20:22:11.104 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31935, 1489062131120
03-09 20:22:11.114 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130703, 1489062131054, 1489062131131
03-09 20:22:11.124 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31975, 1489062131140
03-09 20:22:11.124 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31975, 1489062131141
03-09 20:22:11.134 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130747, 1489062131121, 1489062131148
03-09 20:22:11.164 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32015, 1489062131177
03-09 20:22:11.164 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32015, 1489062131178
03-09 20:22:11.184 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130787, 1489062131142, 1489062131193
03-09 20:22:11.194 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32055, 1489062131211
03-09 20:22:11.194 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32055, 1489062131211
03-09 20:22:11.214 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32095, 1489062131224
03-09 20:22:11.214 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32095, 1489062131227
03-09 20:22:11.224 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130821, 1489062131179, 1489062131232
03-09 20:22:11.234 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130862, 1489062131222, 1489062131251
03-09 20:22:11.314 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32135, 1489062131326
03-09 20:22:11.314 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32135, 1489062131326
03-09 20:22:11.314 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130896, 1489062131228, 1489062131331
03-09 20:22:11.324 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32175, 1489062131336
03-09 20:22:11.324 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32215, 1489062131338
03-09 20:22:11.324 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32175, 1489062131340
03-09 20:22:11.334 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32215, 1489062131350
03-09 20:22:11.364 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062130940, 1489062131327, 1489062131372
03-09 20:22:11.364 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32255, 1489062131379
03-09 20:22:11.364 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32255, 1489062131379
03-09 20:22:11.384 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131044, 1489062131341, 1489062131392
03-09 20:22:11.404 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131053, 1489062131351, 1489062131413
03-09 20:22:11.414 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32295, 1489062131431
03-09 20:22:11.414 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32295, 1489062131431
03-09 20:22:11.434 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131120, 1489062131380, 1489062131442
03-09 20:22:11.444 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32335, 1489062131460
03-09 20:22:11.444 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32335, 1489062131460
03-09 20:22:11.464 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131141, 1489062131431, 1489062131478
03-09 20:22:11.494 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32375, 1489062131509
03-09 20:22:11.494 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32375, 1489062131509
03-09 20:22:11.504 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131178, 1489062131461, 1489062131517
03-09 20:22:11.534 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32415, 1489062131550
03-09 20:22:11.534 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32415, 1489062131550
03-09 20:22:11.544 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131211, 1489062131510, 1489062131557
03-09 20:22:11.574 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32455, 1489062131582
03-09 20:22:11.574 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32455, 1489062131583
03-09 20:22:11.584 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131227, 1489062131551, 1489062131596
03-09 20:22:11.614 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32495, 1489062131627
03-09 20:22:11.614 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32495, 1489062131627
03-09 20:22:11.624 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131326, 1489062131583, 1489062131635
03-09 20:22:11.654 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32535, 1489062131662
03-09 20:22:11.654 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32535, 1489062131662
03-09 20:22:11.664 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131340, 1489062131628, 1489062131673
03-09 20:22:11.694 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32575, 1489062131711
03-09 20:22:11.694 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32575, 1489062131711
03-09 20:22:11.714 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131350, 1489062131663, 1489062131722
03-09 20:22:11.724 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32615, 1489062131736
03-09 20:22:11.724 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32615, 1489062131736
03-09 20:22:11.744 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131379, 1489062131711, 1489062131755
03-09 20:22:11.784 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32655, 1489062131793
03-09 20:22:11.784 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32655, 1489062131793
03-09 20:22:11.794 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131431, 1489062131736, 1489062131804
03-09 20:22:11.814 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32695, 1489062131830
03-09 20:22:11.814 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32695, 1489062131830
03-09 20:22:11.834 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131460, 1489062131793, 1489062131844
03-09 20:22:11.864 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32735, 1489062131872
03-09 20:22:11.864 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32735, 1489062131872
03-09 20:22:11.874 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131509, 1489062131831, 1489062131883
03-09 20:22:11.894 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32775, 1489062131910
03-09 20:22:11.894 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32775, 1489062131910
03-09 20:22:11.924 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131550, 1489062131873, 1489062131933
03-09 20:22:11.934 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32815, 1489062131943
03-09 20:22:11.934 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32815, 1489062131944
03-09 20:22:11.944 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131583, 1489062131921, 1489062131952
03-09 20:22:12.004 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32855, 1489062132013
03-09 20:22:12.004 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32855, 1489062132014
03-09 20:22:12.014 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131627, 1489062131944, 1489062132023
03-09 20:22:12.014 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32895, 1489062132026
03-09 20:22:12.014 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32895, 1489062132027
03-09 20:22:12.034 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131662, 1489062132014, 1489062132046
03-09 20:22:12.044 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32935, 1489062132059
03-09 20:22:12.044 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32935, 1489062132060
03-09 20:22:12.064 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131711, 1489062132028, 1489062132072
03-09 20:22:12.094 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 32975, 1489062132103
03-09 20:22:12.094 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 32975, 1489062132104
03-09 20:22:12.104 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131736, 1489062132062, 1489062132119
03-09 20:22:12.134 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33015, 1489062132147
03-09 20:22:12.134 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33015, 1489062132147
03-09 20:22:12.144 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131793, 1489062132104, 1489062132155
03-09 20:22:12.194 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33055, 1489062132204
03-09 20:22:12.194 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33055, 1489062132205
03-09 20:22:12.204 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131830, 1489062132148, 1489062132217
03-09 20:22:12.224 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33095, 1489062132234
03-09 20:22:12.224 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33095, 1489062132234
03-09 20:22:12.234 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131872, 1489062132205, 1489062132247
03-09 20:22:12.254 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33135, 1489062132263
03-09 20:22:12.254 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33135, 1489062132264
03-09 20:22:12.264 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131910, 1489062132234, 1489062132278
03-09 20:22:12.304 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33175, 1489062132317
03-09 20:22:12.304 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33175, 1489062132318
03-09 20:22:12.324 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 33215, 1489062132333
03-09 20:22:12.324 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062131944, 1489062132264, 1489062132335
03-09 20:22:12.324 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 33215, 1489062132338
03-09 20:22:12.344 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062132014, 1489062132318, 1489062132360
