03-09 20:17:41.934 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861705, 1489061861900, 1489061861949
03-09 20:17:41.964 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47574, 1489061861974
03-09 20:17:41.964 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47574, 1489061861975
03-09 20:17:41.974 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861737, 1489061861942, 1489061861985
03-09 20:17:42.024 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47614, 1489061862039
03-09 20:17:42.024 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47614, 1489061862039
03-09 20:17:42.034 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47654, 1489061862052
03-09 20:17:42.034 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861776, 1489061861976, 1489061862052
03-09 20:17:42.034 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47654, 1489061862053
03-09 20:17:42.054 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861821, 1489061862043, 1489061862068
03-09 20:17:42.114 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47694, 1489061862120
03-09 20:17:42.114 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47694, 1489061862120
03-09 20:17:42.114 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861856, 1489061862058, 1489061862131
03-09 20:17:42.124 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47734, 1489061862136
03-09 20:17:42.124 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47734, 1489061862136
03-09 20:17:42.134 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861900, 1489061862121, 1489061862149
03-09 20:17:42.164 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47774, 1489061862180
03-09 20:17:42.164 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47774, 1489061862181
03-09 20:17:42.174 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861941, 1489061862136, 1489061862186

03-09 20:17:42.204 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47813, 1489061862214
03-09 20:17:42.204 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47813, 1489061862214
03-09 20:17:42.214 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061861975, 1489061862181, 1489061862228
03-09 20:17:42.244 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47854, 1489061862256
03-09 20:17:42.244 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47854, 1489061862257
03-09 20:17:42.264 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862039, 1489061862215, 1489061862273
03-09 20:17:42.284 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47894, 1489061862300
03-09 20:17:42.284 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47894, 1489061862301
03-09 20:17:42.294 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862053, 1489061862259, 1489061862310
03-09 20:17:42.324 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47934, 1489061862337
03-09 20:17:42.324 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47934, 1489061862338
03-09 20:17:42.334 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862120, 1489061862303, 1489061862349
03-09 20:17:42.364 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 47974, 1489061862376
03-09 20:17:42.364 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 47974, 1489061862376
03-09 20:17:42.374 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862136, 1489061862345, 1489061862385
03-09 20:17:42.404 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48014, 1489061862419
03-09 20:17:42.404 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48014, 1489061862420
03-09 20:17:42.414 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862181, 1489061862377, 1489061862430
03-09 20:17:42.444 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48054, 1489061862462
03-09 20:17:42.444 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48054, 1489061862463
03-09 20:17:42.454 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862214, 1489061862423, 1489061862471
03-09 20:17:42.484 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48094, 1489061862497
03-09 20:17:42.484 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48094, 1489061862497
03-09 20:17:42.494 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862257, 1489061862463, 1489061862507
03-09 20:17:42.524 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48134, 1489061862536
03-09 20:17:42.524 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48134, 1489061862536
03-09 20:17:42.534 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862301, 1489061862497, 1489061862552
03-09 20:17:42.564 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48174, 1489061862578
03-09 20:17:42.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48174, 1489061862578
03-09 20:17:42.574 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862338, 1489061862543, 1489061862589
03-09 20:17:42.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48214, 1489061862616
03-09 20:17:42.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48214, 1489061862616
03-09 20:17:42.614 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862376, 1489061862583, 1489061862625
03-09 20:17:42.644 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48254, 1489061862656
03-09 20:17:42.644 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48254, 1489061862656
03-09 20:17:42.654 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862420, 1489061862618, 1489061862672
03-09 20:17:42.694 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48294, 1489061862697
03-09 20:17:42.694 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48294, 1489061862697
03-09 20:17:42.694 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862463, 1489061862657, 1489061862710
03-09 20:17:42.724 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48334, 1489061862742
03-09 20:17:42.734 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48334, 1489061862743
03-09 20:17:42.744 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862497, 1489061862698, 1489061862756
03-09 20:17:42.794 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48374, 1489061862806
03-09 20:17:42.794 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48374, 1489061862807
03-09 20:17:42.804 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862536, 1489061862750, 1489061862813
03-09 20:17:42.824 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48414, 1489061862841
03-09 20:17:42.824 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48414, 1489061862842
03-09 20:17:42.834 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862578, 1489061862807, 1489061862850
03-09 20:17:42.844 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48454, 1489061862856
03-09 20:17:42.844 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48454, 1489061862856
03-09 20:17:42.854 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862616, 1489061862843, 1489061862867
03-09 20:17:42.884 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48494, 1489061862897
03-09 20:17:42.884 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48494, 1489061862897
03-09 20:17:42.894 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862656, 1489061862858, 1489061862912
03-09 20:17:42.924 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48534, 1489061862938
03-09 20:17:42.924 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48534, 1489061862939
03-09 20:17:42.944 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862697, 1489061862903, 1489061862958
03-09 20:17:42.964 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48574, 1489061862976
03-09 20:17:42.964 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48574, 1489061862976
03-09 20:17:42.974 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862743, 1489061862943, 1489061862985
03-09 20:17:42.994 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48614, 1489061863010
03-09 20:17:42.994 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48614, 1489061863010
03-09 20:17:43.014 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862807, 1489061862977, 1489061863023
03-09 20:17:43.054 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48654, 1489061863058
03-09 20:17:43.054 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48654, 1489061863058
03-09 20:17:43.054 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862842, 1489061863011, 1489061863070
03-09 20:17:43.084 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48694, 1489061863095
03-09 20:17:43.084 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48694, 1489061863096
03-09 20:17:43.104 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862856, 1489061863063, 1489061863116
03-09 20:17:43.134 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48734, 1489061863149
03-09 20:17:43.134 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48734, 1489061863149
03-09 20:17:43.154 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862897, 1489061863103, 1489061863163
03-09 20:17:43.164 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48774, 1489061863179
03-09 20:17:43.164 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48774, 1489061863179
03-09 20:17:43.174 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862939, 1489061863149, 1489061863192
03-09 20:17:43.204 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48814, 1489061863220
03-09 20:17:43.204 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48814, 1489061863221
03-09 20:17:43.214 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061862976, 1489061863180, 1489061863228
03-09 20:17:43.244 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48854, 1489061863258
03-09 20:17:43.244 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48854, 1489061863259
03-09 20:17:43.264 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863010, 1489061863221, 1489061863275
03-09 20:17:43.304 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48894, 1489061863320
03-09 20:17:43.304 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48894, 1489061863320
03-09 20:17:43.314 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48934, 1489061863327
03-09 20:17:43.314 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48934, 1489061863327
03-09 20:17:43.314 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863058, 1489061863259, 1489061863331
03-09 20:17:43.334 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863096, 1489061863321, 1489061863347
03-09 20:17:43.364 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 48974, 1489061863373
03-09 20:17:43.364 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 48974, 1489061863374
03-09 20:17:43.374 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863149, 1489061863328, 1489061863386
03-09 20:17:43.414 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49014, 1489061863417
03-09 20:17:43.414 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49014, 1489061863417
03-09 20:17:43.414 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863179, 1489061863374, 1489061863433
03-09 20:17:43.444 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49054, 1489061863456
03-09 20:17:43.444 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49054, 1489061863456
03-09 20:17:43.454 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863221, 1489061863418, 1489061863468
03-09 20:17:43.494 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49093, 1489061863510
03-09 20:17:43.494 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49093, 1489061863511
03-09 20:17:43.514 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863259, 1489061863457, 1489061863526
03-09 20:17:43.524 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49134, 1489061863537
03-09 20:17:43.524 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49134, 1489061863537
03-09 20:17:43.524 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863320, 1489061863513, 1489061863543
03-09 20:17:43.554 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49174, 1489061863571
03-09 20:17:43.554 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49174, 1489061863571
03-09 20:17:43.574 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863327, 1489061863537, 1489061863583
03-09 20:17:43.604 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49214, 1489061863618
03-09 20:17:43.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49214, 1489061863619
03-09 20:17:43.614 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863374, 1489061863572, 1489061863629
03-09 20:17:43.654 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49254, 1489061863665
03-09 20:17:43.654 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49254, 1489061863666
03-09 20:17:43.664 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863417, 1489061863619, 1489061863675
03-09 20:17:43.674 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49294, 1489061863692
03-09 20:17:43.684 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49294, 1489061863693
03-09 20:17:43.694 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863456, 1489061863666, 1489061863710
03-09 20:17:43.714 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49334, 1489061863732
03-09 20:17:43.714 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49334, 1489061863733
03-09 20:17:43.724 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863511, 1489061863703, 1489061863738
03-09 20:17:43.774 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49374, 1489061863788
03-09 20:17:43.774 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49374, 1489061863789
03-09 20:17:43.794 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863537, 1489061863733, 1489061863804
03-09 20:17:43.804 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49414, 1489061863816
03-09 20:17:43.804 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49414, 1489061863817
03-09 20:17:43.814 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863571, 1489061863793, 1489061863824
03-09 20:17:43.854 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49454, 1489061863856
03-09 20:17:43.854 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49454, 1489061863857
03-09 20:17:43.854 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863619, 1489061863817, 1489061863872
03-09 20:17:43.904 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49494, 1489061863920
03-09 20:17:43.904 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49494, 1489061863920
03-09 20:17:43.914 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863666, 1489061863857, 1489061863927
03-09 20:17:43.914 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49534, 1489061863932
03-09 20:17:43.924 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49534, 1489061863933
03-09 20:17:43.934 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863693, 1489061863920, 1489061863952
03-09 20:17:43.984 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49574, 1489061863991
03-09 20:17:43.984 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49574, 1489061863992
03-09 20:17:43.984 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863733, 1489061863943, 1489061864000
03-09 20:17:44.004 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49614, 1489061864014
03-09 20:17:44.004 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49614, 1489061864015
03-09 20:17:44.014 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863789, 1489061863993, 1489061864025
03-09 20:17:44.044 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49654, 1489061864056
03-09 20:17:44.044 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49654, 1489061864056
03-09 20:17:44.044 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863817, 1489061864015, 1489061864063
03-09 20:17:44.094 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49694, 1489061864109
03-09 20:17:44.094 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49694, 1489061864109
03-09 20:17:44.104 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863857, 1489061864057, 1489061864120
03-09 20:17:44.144 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49734, 1489061864155
03-09 20:17:44.144 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49734, 1489061864155
03-09 20:17:44.154 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863920, 1489061864109, 1489061864165
03-09 20:17:44.164 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49774, 1489061864182
03-09 20:17:44.164 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49774, 1489061864182
03-09 20:17:44.174 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863933, 1489061864157, 1489061864192
03-09 20:17:44.234 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49814, 1489061864244
03-09 20:17:44.234 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49814, 1489061864245
03-09 20:17:44.244 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49854, 1489061864253
03-09 20:17:44.244 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49854, 1489061864254
03-09 20:17:44.244 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061863992, 1489061864183, 1489061864258
03-09 20:17:44.264 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864015, 1489061864245, 1489061864273
03-09 20:17:44.314 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49894, 1489061864326
03-09 20:17:44.314 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49894, 1489061864326
03-09 20:17:44.324 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49934, 1489061864336
03-09 20:17:44.324 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49934, 1489061864336
03-09 20:17:44.324 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864056, 1489061864263, 1489061864339
03-09 20:17:44.344 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864109, 1489061864327, 1489061864358
03-09 20:17:44.434 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864155, 1489061864343, 1489061864444
03-09 20:17:44.464 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 49974, 1489061864482
03-09 20:17:44.464 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 49974, 1489061864482
03-09 20:17:44.474 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 50013, 1489061864484
03-09 20:17:44.474 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 50013, 1489061864487
03-09 20:17:44.484 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 50054, 1489061864499
03-09 20:17:44.484 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 50054, 1489061864499
03-09 20:17:44.484 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864182, 1489061864483, 1489061864500
03-09 20:17:44.524 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864245, 1489061864488, 1489061864535
03-09 20:17:44.534 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 50094, 1489061864552
03-09 20:17:44.534 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 50094, 1489061864552
03-09 20:17:44.544 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864254, 1489061864500, 1489061864563
03-09 20:17:44.554 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 50134, 1489061864573
03-09 20:17:44.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 50134, 1489061864573
03-09 20:17:44.574 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 50174, 1489061864586
03-09 20:17:44.574 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 50174, 1489061864587
03-09 20:17:44.574 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061864326, 1489061864553, 1489061864587
