03-09 20:24:28.874 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29089, 1489062268885
03-09 20:24:28.894 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062268885, 1489062268897, 1489062268904
03-09 20:24:28.914 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29126, 1489062268922
03-09 20:24:28.914 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29126, 1489062268922
03-09 20:24:28.924 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062268922, 1489062268934, 1489062268935
03-09 20:24:28.924 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29150, 1489062268941
03-09 20:24:28.934 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29150, 1489062268942
03-09 20:24:28.944 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062268942, 1489062268954, 1489062268957
03-09 20:24:28.974 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29188, 1489062268982
03-09 20:24:28.974 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29188, 1489062268983
03-09 20:24:28.984 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062268983, 1489062268995, 1489062269000
03-09 20:24:29.004 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29225, 1489062269021
03-09 20:24:29.014 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29225, 1489062269022
03-09 20:24:29.034 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269022, 1489062269034, 1489062269042
03-09 20:24:29.034 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29249, 1489062269045
03-09 20:24:29.034 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29249, 1489062269045
03-09 20:24:29.054 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269045, 1489062269057, 1489062269064
03-09 20:24:29.084 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29292, 1489062269101
03-09 20:24:29.084 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29292, 1489062269101
03-09 20:24:29.104 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269101, 1489062269113, 1489062269116
03-09 20:24:29.114 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29325, 1489062269129
03-09 20:24:29.114 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29325, 1489062269129
03-09 20:24:29.134 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29348, 1489062269144
03-09 20:24:29.134 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29348, 1489062269144
03-09 20:24:29.134 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269129, 1489062269142, 1489062269148
03-09 20:24:29.144 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269144, 1489062269156, 1489062269159
03-09 20:24:29.174 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29387, 1489062269188
03-09 20:24:29.174 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29387, 1489062269189
03-09 20:24:29.194 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269189, 1489062269201, 1489062269210
03-09 20:24:29.204 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29420, 1489062269215
03-09 20:24:29.204 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29420, 1489062269216
03-09 20:24:29.224 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269216, 1489062269227, 1489062269232
03-09 20:24:29.224 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29445, 1489062269239
03-09 20:24:29.224 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29445, 1489062269240
03-09 20:24:29.244 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269240, 1489062269252, 1489062269254
03-09 20:24:29.264 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29485, 1489062269278
03-09 20:24:29.264 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29485, 1489062269279
03-09 20:24:29.284 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269279, 1489062269291, 1489062269296
03-09 20:24:29.294 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29513, 1489062269309
03-09 20:24:29.294 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29513, 1489062269309
03-09 20:24:29.314 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269309, 1489062269321, 1489062269327
03-09 20:24:29.334 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29552, 1489062269348
03-09 20:24:29.334 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29552, 1489062269348
03-09 20:24:29.354 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269348, 1489062269361, 1489062269368
03-09 20:24:29.374 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29588, 1489062269386
03-09 20:24:29.374 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29588, 1489062269387
03-09 20:24:29.394 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269387, 1489062269399, 1489062269402
03-09 20:24:29.394 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29617, 1489062269411
03-09 20:24:29.404 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29617, 1489062269412
03-09 20:24:29.424 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269412, 1489062269425, 1489062269434
03-09 20:24:29.424 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29644, 1489062269437
03-09 20:24:29.424 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29644, 1489062269437
03-09 20:24:29.444 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269437, 1489062269449, 1489062269456
03-09 20:24:29.464 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29685, 1489062269481
03-09 20:24:29.464 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29685, 1489062269482
03-09 20:24:29.484 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269482, 1489062269493, 1489062269498
03-09 20:24:29.484 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29710, 1489062269501
03-09 20:24:29.494 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29710, 1489062269502
03-09 20:24:29.504 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269502, 1489062269514, 1489062269521
03-09 20:24:29.554 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29749, 1489062269563
03-09 20:24:29.554 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29749, 1489062269564
03-09 20:24:29.574 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269564, 1489062269576, 1489062269583
03-09 20:24:29.574 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29785, 1489062269587
03-09 20:24:29.574 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29785, 1489062269588
03-09 20:24:29.594 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269588, 1489062269600, 1489062269605
03-09 20:24:29.634 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29848, 1489062269648
03-09 20:24:29.634 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29848, 1489062269648
03-09 20:24:29.654 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269648, 1489062269660, 1489062269667
03-09 20:24:29.664 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29885, 1489062269681
03-09 20:24:29.664 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29885, 1489062269681
03-09 20:24:29.684 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269681, 1489062269694, 1489062269698
03-09 20:24:29.704 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29909, 1489062269713
03-09 20:24:29.704 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29909, 1489062269715
03-09 20:24:29.714 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269715, 1489062269727, 1489062269729
03-09 20:24:29.744 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29946, 1489062269752
03-09 20:24:29.744 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29946, 1489062269753
03-09 20:24:29.764 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269753, 1489062269764, 1489062269772
03-09 20:24:29.784 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 29987, 1489062269796
03-09 20:24:29.784 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 29987, 1489062269797
03-09 20:24:29.804 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269797, 1489062269809, 1489062269815
03-09 20:24:29.804 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30012, 1489062269818
03-09 20:24:29.804 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30012, 1489062269818
03-09 20:24:29.824 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269818, 1489062269830, 1489062269837
03-09 20:24:29.934 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30045, 1489062269948
03-09 20:24:29.934 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30045, 1489062269949
03-09 20:24:29.934 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30078, 1489062269950
03-09 20:24:29.934 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30078, 1489062269951
03-09 20:24:29.944 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30104, 1489062269956
03-09 20:24:29.944 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30104, 1489062269957
03-09 20:24:29.954 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269949, 1489062269962, 1489062269963
03-09 20:24:29.964 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269951, 1489062269971, 1489062269978
03-09 20:24:29.974 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269957, 1489062269981, 1489062269989
03-09 20:24:29.974 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30145, 1489062269991
03-09 20:24:29.974 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30145, 1489062269991
03-09 20:24:30.004 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30170, 1489062270007
03-09 20:24:30.004 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30170, 1489062270008
03-09 20:24:30.004 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062269991, 1489062270006, 1489062270010
03-09 20:24:30.004 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30210, 1489062270015
03-09 20:24:30.004 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30210, 1489062270016
03-09 20:24:30.014 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270008, 1489062270020, 1489062270022
03-09 20:24:30.024 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270016, 1489062270028, 1489062270032
03-09 20:24:30.024 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30244, 1489062270041
03-09 20:24:30.034 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30244, 1489062270042
03-09 20:24:30.054 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270042, 1489062270055, 1489062270064
03-09 20:24:30.054 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30269, 1489062270067
03-09 20:24:30.054 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30269, 1489062270067
03-09 20:24:30.074 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270067, 1489062270080, 1489062270086
03-09 20:24:30.094 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30308, 1489062270103
03-09 20:24:30.094 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30308, 1489062270104
03-09 20:24:30.104 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270104, 1489062270116, 1489062270117
03-09 20:24:30.134 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30345, 1489062270139
03-09 20:24:30.134 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30345, 1489062270139
03-09 20:24:30.144 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270139, 1489062270152, 1489062270159
03-09 20:24:30.154 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30367, 1489062270162
03-09 20:24:30.154 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30367, 1489062270162
03-09 20:24:30.164 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270162, 1489062270174, 1489062270179
03-09 20:24:30.194 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30409, 1489062270206
03-09 20:24:30.194 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30409, 1489062270207
03-09 20:24:30.204 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270207, 1489062270218, 1489062270221
03-09 20:24:30.234 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30445, 1489062270246
03-09 20:24:30.234 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30445, 1489062270246
03-09 20:24:30.254 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30466, 1489062270263
03-09 20:24:30.254 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270246, 1489062270258, 1489062270263
03-09 20:24:30.254 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30466, 1489062270267
03-09 20:24:30.274 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270267, 1489062270279, 1489062270284
03-09 20:24:30.284 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30507, 1489062270301
03-09 20:24:30.294 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30507, 1489062270302
03-09 20:24:30.304 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270302, 1489062270315, 1489062270316
03-09 20:24:30.314 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30538, 1489062270331
03-09 20:24:30.314 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30538, 1489062270331
03-09 20:24:30.334 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270331, 1489062270344, 1489062270347
03-09 20:24:30.344 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30566, 1489062270360
03-09 20:24:30.344 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30566, 1489062270360
03-09 20:24:30.364 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270360, 1489062270373, 1489062270380
03-09 20:24:30.394 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30607, 1489062270404
03-09 20:24:30.394 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30607, 1489062270405
03-09 20:24:30.414 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270405, 1489062270416, 1489062270422
03-09 20:24:30.434 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30645, 1489062270440
03-09 20:24:30.434 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30645, 1489062270440
03-09 20:24:30.444 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270440, 1489062270453, 1489062270454
03-09 20:24:30.454 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30664, 1489062270467
03-09 20:24:30.454 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30664, 1489062270467
03-09 20:24:30.474 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270467, 1489062270479, 1489062270486
03-09 20:24:30.484 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30705, 1489062270499
03-09 20:24:30.484 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30705, 1489062270500
03-09 20:24:30.504 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270500, 1489062270512, 1489062270521
03-09 20:24:30.514 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30730, 1489062270526
03-09 20:24:30.514 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30730, 1489062270526
03-09 20:24:30.534 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270526, 1489062270538, 1489062270543
03-09 20:24:30.554 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30768, 1489062270563
03-09 20:24:30.554 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30768, 1489062270563
03-09 20:24:30.574 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270563, 1489062270576, 1489062270585
03-09 20:24:30.584 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30805, 1489062270601
03-09 20:24:30.584 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30805, 1489062270602
03-09 20:24:30.604 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270602, 1489062270614, 1489062270617
03-09 20:24:30.604 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30828, 1489062270621
03-09 20:24:30.614 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30828, 1489062270622
03-09 20:24:30.624 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270622, 1489062270634, 1489062270639
03-09 20:24:30.654 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30867, 1489062270663
03-09 20:24:30.654 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30867, 1489062270664
03-09 20:24:30.674 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270664, 1489062270676, 1489062270681
03-09 20:24:30.684 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30899, 1489062270693
03-09 20:24:30.684 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30899, 1489062270693
03-09 20:24:30.704 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270693, 1489062270706, 1489062270714
03-09 20:24:30.714 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30927, 1489062270725
03-09 20:24:30.714 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30927, 1489062270727
03-09 20:24:30.734 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270727, 1489062270739, 1489062270746
03-09 20:24:30.764 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30965, 1489062270774
03-09 20:24:30.764 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30965, 1489062270774
03-09 20:24:30.774 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 30992, 1489062270784
03-09 20:24:30.774 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 30992, 1489062270784
03-09 20:24:30.774 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270774, 1489062270786, 1489062270789
03-09 20:24:30.784 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270784, 1489062270798, 1489062270801
03-09 20:24:30.814 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31031, 1489062270824
03-09 20:24:30.814 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31031, 1489062270825
03-09 20:24:30.834 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270825, 1489062270837, 1489062270843
03-09 20:24:30.854 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31065, 1489062270864
03-09 20:24:30.854 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31065, 1489062270864
03-09 20:24:30.874 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270864, 1489062270876, 1489062270885
03-09 20:24:30.874 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31091, 1489062270887
03-09 20:24:30.874 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31091, 1489062270888
03-09 20:24:30.894 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270888, 1489062270899, 1489062270907
03-09 20:24:30.914 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31135, 1489062270927
03-09 20:24:30.914 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31135, 1489062270928
03-09 20:24:30.934 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270928, 1489062270940, 1489062270949
03-09 20:24:30.944 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31165, 1489062270958
03-09 20:24:30.944 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31165, 1489062270958
03-09 20:24:30.954 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270958, 1489062270971, 1489062270971
03-09 20:24:30.974 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31190, 1489062270983
03-09 20:24:30.974 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31190, 1489062270984
03-09 20:24:30.994 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062270984, 1489062270995, 1489062271004
03-09 20:24:31.014 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31228, 1489062271024
03-09 20:24:31.014 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31228, 1489062271025
03-09 20:24:31.024 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062271025, 1489062271036, 1489062271036
03-09 20:24:31.044 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31265, 1489062271059
03-09 20:24:31.044 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 31265, 1489062271060
03-09 20:24:31.064 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062271060, 1489062271073, 1489062271079
03-09 20:24:31.074 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 31289, 1489062271085
